0.0000000000	0.0000000000	0.0000000000	0.0380032232	-0.0010523770	0.9992770624	1451.6431504784	-1.7327729439	-55.2088546975	1.9089288372	1549.5379387317	1.5592798636	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.4953989911	66.9167521034	0.9992768572	-0.0011928000	-0.0380044715	0.0012319327	0.9999987349	0.0010062857	
0.0000000000	0.0000000000	0.0000000000	0.0398488283	-0.0009542149	0.9992052644	1452.9977365073	-2.1051408840	-57.9483196348	2.3026805358	1551.0956374279	1.3894236373	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.5109796895	66.8637905625	0.9992046172	-0.0014476736	-0.0398501850	0.0014845487	0.9999984969	0.0008957678	
0.0000000000	0.0000000000	0.0000000000	0.0454935580	-0.0016654767	0.9989632438	1452.6622255104	-3.1876999134	-66.1606747611	3.5142230475	1551.1104569293	2.4259789451	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.5111633501	66.8631667096	0.9989620629	-0.0021921072	-0.0454971589	0.0022656089	0.9999962104	0.0015640213	
0.0000000000	0.0000000000	0.0000000000	0.0503027232	-0.0022068977	0.9987315784	1452.6862118543	-2.6259653485	-73.1726814848	2.9697270814	1551.4926702873	3.2787590770	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.5149897696	66.8501715808	0.9987321824	-0.0018053700	-0.0503067430	0.0019141019	0.9999959351	0.0021132847	
0.0000000000	0.0000000000	0.0000000000	0.0519033969	-0.0024521065	0.9986490998	1452.3121564030	-2.3533211793	-75.4876811772	2.7042623086	1551.2195143741	3.6683506979	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.5122620904	66.8594347559	0.9986505887	-0.0016182097	-0.0519074477	0.0017433062	0.9999956843	0.0023648071	
0.0000000000	0.0000000000	0.0000000000	0.0556675492	-0.0025238547	0.9984461699	1451.5472894792	-3.4109870013	-80.9384536647	3.8506280602	1550.7173087129	3.7051874268	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.5072651596	66.8764101770	0.9984462720	-0.0023462462	-0.0556734857	0.0024831123	0.9999940626	0.0023893236	
0.0000000000	0.0000000000	0.0000000000	0.0595624804	-0.0022891101	0.9982219547	1452.0429757343	-4.0765819043	-86.6506817953	4.5521989449	1551.5971276042	3.2864799568	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.5160728596	66.8464940454	0.9982202680	-0.0028024836	-0.0595688063	0.0029338603	0.9999934530	0.0021181133	
0.0000000000	0.0000000000	0.0000000000	0.0609658935	-0.0021428601	0.9981375496	1451.1300761257	-4.7522442501	-88.6447214039	5.2622364442	1550.7538378952	3.0078334971	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.5076568312	66.8750793269	0.9981340818	-0.0032687469	-0.0609726992	0.0033933150	0.9999923617	0.0019395796	
0.0000000000	0.0000000000	0.0000000000	0.0654667516	-0.0018131538	0.9978531039	1451.1519363099	-4.5593666458	-95.2148866700	5.0370318880	1551.2211980547	2.4881864075	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.5123137154	66.8592594167	0.9978494679	-0.0031351380	-0.0654722098	0.0032471184	0.9999934417	0.0016040073	
0.0000000000	0.0000000000	0.0000000000	0.0685606673	-0.0020381124	0.9976448672	1450.4794995910	-5.4257027194	-99.6916878056	5.9905144893	1550.8249134420	2.7565338161	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.5083893325	66.8725905067	0.9976394710	-0.0037317971	-0.0685679203	0.0038627574	0.9999909599	0.0017774469	
0.0000000000	0.0000000000	0.0000000000	0.0703715643	-0.0022722618	0.9975182604	1450.6267520963	-4.7617444457	-102.3476939962	5.3146536419	1551.1776442939	3.1585198113	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.5118996449	66.8606657883	0.9975149644	-0.0032743856	-0.0703787905	0.0034261785	0.9999920576	0.0020361915	
0.0000000000	0.0000000000	0.0000000000	0.0734328540	-0.0019486365	0.9972982597	1449.9361067719	-5.3752582446	-106.7718907907	5.9400483173	1550.7832753165	2.5927230746	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.5079681886	66.8740214077	0.9972928079	-0.0036972018	-0.0734396766	0.0038303202	0.9999912667	0.0016718651	
0.0000000000	0.0000000000	0.0000000000	0.0760188530	-0.0020580363	0.9971042566	1449.8833045078	-6.4776240208	-110.5519269480	7.1321454586	1551.0281014893	2.6575903902	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.5104677618	66.8655295178	0.9970957777	-0.0044547113	-0.0760274011	0.0045982788	0.9999879599	0.0017134173	
0.0000000000	0.0000000000	0.0000000000	0.0777250606	-0.0019412655	0.9969729417	1449.1531069756	-7.3229130771	-112.9917614811	8.0214327516	1550.4519760210	2.3936182620	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.5047457339	66.8849719823	0.9969614082	-0.0050378816	-0.0777339710	0.0051735339	0.9999854255	0.0015437972	
0.0000000000	0.0000000000	0.0000000000	0.0802871618	-0.0020775899	0.9967696099	1449.2424591359	-6.9406745127	-116.7471223758	7.6381931342	1550.8630781743	2.6172633262	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.5088409603	66.8710560926	0.9967596077	-0.0047736553	-0.0802963060	0.0049250574	0.9999864478	0.0016875944	
0.0000000000	0.0000000000	0.0000000000	0.0834535160	-0.0016279708	0.9965103413	1448.5388743203	-6.4902488232	-121.3195919942	7.1094451446	1550.5157489017	1.9376478958	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.5053325868	66.8829774974	0.9965011224	-0.0044648717	-0.0834600381	0.0045851613	0.9999887073	0.0012496655	
0.0000000000	0.0000000000	0.0000000000	0.0849112570	-0.0018084616	0.9963868766	1448.5439502387	-5.8181225045	-123.4542649631	6.4217207565	1550.7123616536	2.2673195031	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.5072731575	66.8763830005	0.9963799123	-0.0040019914	-0.0849179272	0.0041411025	0.9999903567	0.0014621007	
0.0000000000	0.0000000000	0.0000000000	0.0879445620	-0.0015621244	0.9961241458	1448.7098110523	-4.9303502855	-127.9096106002	5.4517884650	1551.3000295303	1.9514318932	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.5131083658	66.8565605689	0.9961191714	-0.0033900622	-0.0879494391	0.0035143108	0.9999930336	0.0012579245	
0.0000000000	0.0000000000	0.0000000000	0.0906526149	-0.0011838423	0.9958818715	1447.6356018810	-5.8639023162	-131.7815881288	6.3954801420	1550.5284245085	1.2610071499	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.5054212697	66.8826761079	0.9958740334	-0.0040339627	-0.0906566967	0.0041246736	0.9999911628	0.0008132686	
0.0000000000	0.0000000000	0.0000000000	0.0915215393	-0.0013289562	0.9958022101	1447.6298503929	-6.0593495322	-133.0559055905	6.6247884072	1550.6458515017	1.4605607703	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.5066069075	66.8786469388	0.9957939324	-0.0041680983	-0.0915263411	0.0042722360	0.9999904304	0.0009418958	
0.0000000000	0.0000000000	0.0000000000	0.0941315458	-0.0008879110	0.9955593723	1447.2784933969	-6.9038061847	-136.8483844564	7.4609686726	1550.6489795720	0.6775343724	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.5066707676	66.8784299343	0.9955481415	-0.0047489626	-0.0941347194	0.0048114575	0.9999883294	0.0004369309	
0.0000000000	0.0000000000	0.0000000000	0.0967457080	-0.0010057839	0.9953086237	1446.3705938775	-7.1292133239	-140.5969105543	7.7196561174	1550.0664243091	0.8160164939	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.5008586173	66.8981854351	0.9952966724	-0.0049058535	-0.0967495038	0.0049801474	0.9999874604	0.0005264331	
0.0000000000	0.0000000000	0.0000000000	0.0981934928	-0.0009560592	0.9951668824	1446.3708539993	-7.6871129839	-142.7213444584	8.3055043433	1550.2876596833	0.6698578455	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.5031005218	66.8905639793	0.9951529215	-0.0052889983	-0.0981971965	0.0053573183	0.9999855561	0.0004320799	
0.0000000000	0.0000000000	0.0000000000	0.1014755588	-0.0012951530	0.9948371895	1445.1627494432	-9.6903168949	-147.4223617029	10.4866369435	1549.5055088163	0.9476016080	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.4954128353	66.9167050117	0.9948150134	-0.0066705793	-0.1014819810	0.0067675751	0.9999769127	0.0006115369	
0.0000000000	0.0000000000	0.0000000000	0.1043259490	-0.0014918223	0.9945420408	1445.1212320134	-11.9765238606	-151.6089865016	12.9464854949	1549.9206086666	0.9668286837	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.4997498025	66.9019554686	0.9945080838	-0.0082420419	-0.1043347501	0.0083527061	0.9999649210	0.0006237705	
0.0000000000	0.0000000000	0.0000000000	0.1059122431	-0.0014026137	0.9943744915	1444.0488506218	-12.9132724280	-153.8259141792	13.9268128397	1549.0318818412	0.7016203007	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4909464506	66.9319006968	0.9943348387	-0.0088917467	-0.1059205618	0.0089902918	0.9999594839	0.0004529228	
0.0000000000	0.0000000000	0.0000000000	0.1093255223	-0.0016299082	0.9940046648	1443.9301033577	-13.0862537060	-158.8319931225	14.1511240514	1549.4801588711	0.9843328140	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.4954509000	66.9165755326	0.9939640480	-0.0090082378	-0.1093358262	0.0091324377	0.9999580966	0.0006352399	
0.0000000000	0.0000000000	0.0000000000	0.1128957564	-0.0014667978	0.9936057552	1443.9490463284	-13.4454978194	-164.0846389918	14.5068831942	1550.1232448318	0.6400443451	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.5019125707	66.8946022818	0.9935627679	-0.0092516741	-0.1129045298	0.0093581248	0.9999561266	0.0004128809	
0.0000000000	0.0000000000	0.0000000000	0.1139374531	-0.0022140990	0.9934854576	1443.5623557651	-13.3783487892	-165.5841441487	14.5683356386	1549.8927395360	1.7833546820	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.4996223206	66.9023889384	0.9934434622	-0.0092068300	-0.1139531554	0.0093991552	0.9999551650	0.0011505794	
0.0000000000	0.0000000000	0.0000000000	0.1176084798	-0.0020733581	0.9930578768	1442.7911303425	-12.8511169362	-170.8975080460	13.9906502822	1549.7323655300	1.5786905774	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.4979632060	66.9080307888	0.9930190085	-0.0088449417	-0.1176223435	0.0090274122	0.9999587332	0.0010186439	
0.0000000000	0.0000000000	0.0000000000	0.1211537135	-0.0025750960	0.9926304179	1441.7779510042	-13.6289823879	-176.0089612554	14.9139012790	1549.3085752825	2.1989490698	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4938191589	66.9221263719	0.9925870861	-0.0093828262	-0.1211727658	0.0096257102	0.9999526646	0.0014192428	
0.0000000000	0.0000000000	0.0000000000	0.1229129358	-0.0026210846	0.9924139963	1441.3899622523	-13.3840918447	-178.5550721851	14.6672725644	1549.2291209064	2.2751221810	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.4930022079	66.9249057724	0.9923723019	-0.0092147180	-0.1229321090	0.0094670306	0.9999541084	0.0014684837	
0.0000000000	0.0000000000	0.0000000000	0.1248625921	-0.0019936773	0.9921720407	1441.1105676802	-14.4831463845	-181.3895859287	15.7134988784	1549.3102791380	1.1356865941	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.4939037846	66.9218384728	0.9921222094	-0.0099708180	-0.1248763563	0.0101417300	0.9999483027	0.0007329893	
0.0000000000	0.0000000000	0.0000000000	0.1282780536	-0.0023882650	0.9917353665	1440.3983355267	-15.9893086372	-186.3497943157	17.3890299208	1549.2251307616	1.4815738923	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4932342628	66.9241162631	0.9916747305	-0.0110082003	-0.1282967201	0.0112236281	0.9999365558	0.0009562715	
0.0000000000	0.0000000000	0.0000000000	0.1295425349	-0.0025827804	0.9915705022	1440.7915440971	-15.5602621460	-188.2710076369	16.9763836002	1549.9045318125	1.8192345631	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4999856934	66.9011533949	0.9915133756	-0.0107081473	-0.1295629636	0.0109525157	0.9999393306	0.0011737008	
0.0000000000	0.0000000000	0.0000000000	0.1306430840	-0.0031619789	0.9914244230	1440.3446956942	-16.4459693139	-189.8511580427	18.0322570683	1549.6486929291	2.5661732774	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.4975572883	66.9094112474	0.9913611848	-0.0113194402	-0.1306708523	0.0116355479	0.9999309337	0.0016558566	
0.0000000000	0.0000000000	0.0000000000	0.1341673968	-0.0030006413	0.9909541391	1439.5552163512	-15.7683605120	-194.9522016776	17.2914173200	1549.5353914687	2.3509214994	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4963365005	66.9135632475	0.9908958573	-0.0108539102	-0.1341923719	0.0111583904	0.9999365924	0.0015170821	
0.0000000000	0.0000000000	0.0000000000	0.1353648975	-0.0026941858	0.9907921507	1439.0632088781	-16.3604001333	-196.6534772895	17.8555488388	1549.2613434856	1.7733117285	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.4936524928	66.9226933804	0.9907287884	-0.0112633825	-0.1353868684	0.0115244284	0.9999329365	0.0011445408	
0.0000000000	0.0000000000	0.0000000000	0.1376414958	-0.0021356622	0.9904798118	1439.0099604004	-15.7630645732	-200.0052354381	17.1094835690	1549.6952901676	0.9638264969	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.4979003602	66.9082445133	0.9904205874	-0.0108491700	-0.1376566585	0.0110398720	0.9999388654	0.0006219078	
0.0000000000	0.0000000000	0.0000000000	0.1406178862	-0.0012013136	0.9900632136	1438.3351211613	-16.2160975822	-204.3052628176	17.3870894705	1549.6231109268	-0.5892072512	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4972076322	66.9106004100	0.9900003702	-0.0111614758	-0.1406225036	0.0112194983	0.9999369872	-0.0003802022	
0.0000000000	0.0000000000	0.0000000000	0.1420515123	-0.0012158137	0.9898585200	1438.3381360708	-16.2562711529	-206.4313918364	17.4318833361	1549.9468267266	-0.5978417376	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.5004496504	66.8995759022	0.9897953800	-0.0111867868	-0.1420561917	0.0112460501	0.9999366868	-0.0003856932	
0.0000000000	0.0000000000	0.0000000000	0.1433045018	-0.0013698561	0.9896776967	1437.2556102986	-17.5362420068	-208.1376816650	18.8163693542	1549.0633479333	-0.5804683347	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.4917773306	66.9290733870	0.9896041095	-0.0120743569	-0.1433105591	0.0121460365	0.9999261640	-0.0003746945	
0.0000000000	0.0000000000	0.0000000000	0.1468334784	-0.0009267077	0.9891607912	1437.4314961161	-16.4982592524	-213.3913489817	17.6183280786	1550.0627946881	-1.1631125461	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.5016335455	66.8955508581	0.9890959285	-0.0113524443	-0.1468344857	0.0113654655	0.9999351295	-0.0007503161	
0.0000000000	0.0000000000	0.0000000000	0.1477214480	-0.0007974052	0.9890286841	1436.2258869622	-15.8723142474	-214.5276752184	16.9271888553	1548.9695337141	-1.2793891090	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.4906254972	66.9329928903	0.9889686377	-0.0109294932	-0.1477212914	0.0109273760	0.9999399534	-0.0008259118	
0.0000000000	0.0000000000	0.0000000000	0.1508635148	-0.0010982136	0.9885539914	1436.0215428952	-15.0134699668	-219.1683481071	16.0878072718	1549.4926242533	-0.7337882456	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4957631261	66.9155134982	0.9885000822	-0.0103346752	-0.1508667688	0.0103820684	0.9999459927	-0.0004735412	
0.0000000000	0.0000000000	0.0000000000	0.1528769212	-0.0015706210	0.9882439882	1435.1324166315	-15.1253866343	-222.0325994844	16.3160549098	1549.0182860315	-0.0621582923	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4910421469	66.9315750516	0.9881891073	-0.0104148873	-0.1528849838	0.0105325741	0.9999445301	-0.0000401253	
0.0000000000	0.0000000000	0.0000000000	0.1546428711	-0.0014572408	0.9879693613	1434.6501712304	-14.4827463509	-224.5813838665	15.6114974152	1548.9283449177	-0.1589575000	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.4900702445	66.9348824702	0.9879190293	-0.0099730101	-0.1546497029	0.0100783903	0.9999492065	-0.0001026190	
0.0000000000	0.0000000000	0.0000000000	0.1556216793	-0.0011950718	0.9878160075	1434.1677019977	-13.7411742798	-225.9570670107	14.7667059690	1548.6481405229	-0.4527905801	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.4871860703	66.9446991188	0.9877707126	-0.0094641160	-0.1556259932	0.0095347895	0.9999545001	-0.0002923647	
0.0000000000	0.0000000000	0.0000000000	0.1586178693	-0.0015105868	0.9873388930	1433.2684153614	-13.5053749848	-230.2779570307	14.5943859603	1548.4243728173	0.0244081029	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4849314982	66.9523746098	0.9872950637	-0.0093030656	-0.1586250613	0.0094248954	0.9999555846	0.0000157625	
0.0000000000	0.0000000000	0.0000000000	0.1592073877	-0.0013639875	0.9872442186	1433.5145061751	-12.5996756795	-231.1923242679	13.6045871113	1548.8388635378	-0.0540432551	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	0.0000000000	15.4889861286	66.9385720964	0.9872060878	-0.0086769101	-0.1592132266	0.0087833942	0.9999614246	-0.0000348914	
0.0000000000	0.0000000000	0.0000000000	0.1619201181	-0.0013241325	0.9868029804	1432.5613077234	-13.1821951091	-235.0803105248	14.2074740391	1548.5013329527	-0.2533989710	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.4856652898	66.9498763105	0.9867612184	-0.0090800155	-0.1619254495	0.0091745971	0.9999578991	-0.0001636345	
0.0000000000	0.0000000000	0.0000000000	0.1640959281	-0.0016228357	0.9864430510	1432.1432174126	-13.7658713121	-238.2613065011	14.8969675174	1548.6137973545	0.0695570078	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4868544832	66.9458278803	0.9863974854	-0.0094813289	-0.1641039463	0.0096191047	0.9999537343	0.0000449136	
0.0000000000	0.0000000000	0.0000000000	0.1652242729	-0.0022381762	0.9862534817	1432.0175399530	-13.6745598043	-239.9329048969	14.9585006127	1548.7733593910	1.0087875302	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.4884592299	66.9403654470	0.9862087334	-0.0094174617	-0.1652381480	0.0096578365	0.9999531499	0.0006513156	
0.0000000000	0.0000000000	0.0000000000	0.1684014667	-0.0026000955	0.9857150630	1430.2948379135	-16.4874082880	-244.3978248686	18.0131673337	1547.7547930664	1.0052260042	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	0.0000000000	15.4785993686	66.9739401023	0.9856497935	-0.0113618606	-0.1684202860	0.0116374660	0.9999320715	0.0006494296	
0.0000000000	0.0000000000	0.0000000000	0.1715358894	-0.0027474181	0.9851740406	1429.0130763052	-14.8737246224	-248.8574436682	16.3593843476	1547.2155407384	1.4663667009	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.4730272060	66.9929275107	0.9851211366	-0.0102535244	-0.1715552725	0.0105728402	0.9999436569	0.0009476922	
0.0000000000	0.0000000000	0.0000000000	0.1739647867	-0.0023971485	0.9847489562	1428.1854729656	-15.0252642609	-252.3384233356	16.4277397066	1546.9889639560	0.8636861864	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	15.4707642707	67.0006412861	0.9846946222	-0.0103595067	-0.1739804060	0.0106185702	0.9999434656	0.0005582699	
0.0000000000	0.0000000000	0.0000000000	0.1789350257	-0.0018696757	0.9838591164	1419.9096687502	-15.7410844491	-258.2697050913	17.0345493612	1539.4182062541	-0.1726514785	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1920	1080	0.0000000000	-0.0000000000	15.3951246160	67.2593832199	0.9837986708	-0.0109063684	-0.1789447584	0.0110648987	0.9999387758	-0.0001121469	
