# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Fri May 07 14:40:00 2021
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 0
#timeindex 120
0.0000000000	0.0000000000	0.0000000000	-0.0017365911	0.0011383512	0.9999978442	34181.6851553936	-197.9744449625	59.5851029588	211.2446367408	36460.4959377472	-41.1380929817	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	364.6113109416	4.0211858374	0.9999817085	-0.0057917222	0.0017431561	0.0057936940	0.9999825799	-0.0011282725	
#timeindex 121
0.0000000000	0.0000000000	0.0000000000	-0.0019692651	0.0011093576	0.9999974457	34176.3322360818	-199.3357160059	67.5235643045	212.7041222543	36454.8031039096	-40.0226439913	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	364.5544560420	4.0218124556	0.9999810394	-0.0058324555	0.0019757031	0.0058346323	0.9999823757	-0.0010978509	
#timeindex 122
0.0000000000	0.0000000000	0.0000000000	-0.0022500476	0.0010710455	0.9999968951	34103.4078265050	-210.7033939158	76.9602025188	224.8375120816	36377.0401087965	-38.4556898566	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	363.7775526093	4.0303945861	0.9999783683	-0.0061782341	0.0022566231	0.0061806318	0.9999803409	-0.0010571210	
#timeindex 123
0.0000000000	0.0000000000	0.0000000000	-0.0024408275	0.0010661899	0.9999964528	34094.8365802471	-215.0545743773	83.4491984519	229.4856365089	36367.9139456395	-38.2151030380	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	363.6865805620	4.0314019118	0.9999771130	-0.0063073965	0.0024475052	0.0063099836	0.9999795398	-0.0010507702	
#timeindex 124
0.0000000000	0.0000000000	0.0000000000	-0.0026289810	0.0010760968	0.9999959652	34086.0381328680	-223.8613188962	89.8528044245	238.8875797143	36358.5459465999	-38.4974389854	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	363.5935110366	4.0324329836	0.9999749603	-0.0065673726	0.0026359929	0.0065701827	0.9999778556	-0.0010588043	
#timeindex 125
0.0000000000	0.0000000000	0.0000000000	-0.0027396008	0.0010514651	0.9999956945	34099.0245094390	-235.7819024494	93.6660349439	251.6046654456	36372.4099238090	-37.5551843868	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	363.7329953366	4.0308879021	0.9999723225	-0.0069144317	0.0027468071	0.0069172901	0.9999755422	-0.0010324932	
#
# 3D Feature Points
# X		Y		Z
-71.3682063973	15.4453645714	3044.6218431969
-27.0505325145	-44.3670768434	3045.0540191310
-64.7627926237	-27.7761541220	3044.6819890091
-63.3258062227	-26.1372808381	3044.7267255140
94.8562653099	-25.4714865862	3043.9132117301
-47.0997418489	-27.8782496322	3045.0055116137
-70.7531311595	-15.4877513107	3044.6359835345
-71.4273880437	-44.7387432305	3044.3309152151
-36.8835278715	-13.1070929158	3045.2457959465
-52.4276234994	15.6315791352	3045.0059353424
-52.4600606520	6.1368584895	3045.0393148935
-1.5091998176	2.6615115330	3045.4958195530
-51.9631282319	20.2178087748	3044.9869000959
-52.8315661715	1.3936926232	3045.0387569749
-65.2995492301	-26.6153927849	3044.6808926355
-58.2632025132	2.3951889262	3044.9390487406
-52.2048494340	25.7264123181	3044.9412069279
-36.7090979509	-3.4353607314	3045.2741729879
-63.4183606158	10.3108725687	3044.8195259631
-47.4700162966	-8.4835627036	3045.1155601979
-51.8975962864	11.1521910799	3045.0347151349
-46.1347103061	-6.1710560617	3045.1416477423
-54.8914349996	11.5180981677	3044.9808557725
-52.0535454954	-12.8461868128	3045.0253779121
-27.0526641115	-45.3522079987	3045.0394872377
-69.4857614320	41.1886254368	3044.4259515277
-66.1099787862	11.9080695343	3044.7564462248
-72.2357769756	-15.5892562090	3044.6006496515
-66.4873833765	-25.1973527177	3044.6672510326
-37.3160960992	-27.8765920227	3045.1411384092
-56.6916875156	-2.6971134755	3044.9684606557
-52.6842362876	-3.1704286254	3045.0399780416
-59.9991105397	2.4039061952	3044.9053312397
-69.7473205047	12.3901519247	3044.6733722454
-63.8120369438	11.5077364538	3044.8070126341
-37.1203389276	-22.2505124897	3045.1898370011
-37.0271196960	-11.3276466880	3045.2511924421
-36.6220031208	11.4696712363	3045.2555596816
-71.3484440589	42.4589745018	3044.3654155271
-71.1436779068	-27.9715371069	3044.5377840402
-70.2408243306	-14.2843506844	3044.6537294355
84.0946741292	4.0518053234	3044.3333945052
-7.1585860921	-2.6051935785	3045.4878288797
-78.5717983625	-15.5677395850	3044.4438352890
-27.5684943814	16.2730968859	3045.3290975982
-69.7391145179	-19.2827790788	3044.6377089204
-31.7302732257	27.5338945154	3045.2075828515
10.7348290111	-7.3374753380	3045.4695981317
-71.4302559669	-46.0151625997	3044.3118223313
-1.0671557190	-2.8033615448	3045.4958792593
67.2258806512	4.4747059599	3044.7520106275
-68.3423079773	46.3720600894	3044.3772941648
-67.8260488262	11.1169236782	3044.7216932507
-9.5511649168	-23.3310167535	3045.3930102942
-41.2383023790	-26.4089342514	3045.1036302319
20.2898978773	-8.8472835838	3045.4169162629
0.5335538306	1.6561559579	3045.4968594156
20.2796883014	-6.6525477806	3045.4225693807
66.6689358965	-23.9898800729	3044.6730344789
-48.2341405959	-6.9748863324	3045.1073818314
10.2543021829	-23.3977209325	3045.3902121378
101.9078438803	37.3516807800	3043.5626807315
-78.9226198619	-19.4812990110	3044.4122334706
-3.0007480697	-6.1093595134	3045.4897503489
-32.1750678645	-0.1941612341	3045.3273839691
-3.7335983028	-14.0149645597	3045.4628202056
-3.9662927832	1.7556789055	3045.4942676610
10.7211598301	-3.0887142138	3045.4769191079
-78.1441866049	47.1656847233	3044.1292732943
15.4020644514	-23.0075784224	3045.3715004886
2.5755346753	-1.8875910003	3045.4956824570
-67.8935430256	12.8876786491	3044.7132086286
-53.8176932616	-2.7858322716	3045.0205324880
22.2236613593	-9.0474812685	3045.4028305302
12.5640095251	-6.9359271956	3045.4635421921
15.3202137944	1.4407507762	3045.4584816624
-49.4583605453	40.0113577786	3044.8328542079
-2.7864723279	0.4783740254	3045.4960441565
11.8943811828	1.4426367232	3045.4737875638
4.7123239392	1.5424847486	3045.4933201349
-50.4618316068	18.9670447675	3045.0201974710
-8.2314938425	-5.9895860863	3045.4803423451
0.3468084500	-17.0226863586	3045.4497625336
-36.8118167688	-5.6463900296	3045.2696361190
10.3867165698	0.1587577982	3045.4796402468
-49.1906535633	11.8823477882	3045.0768853439
1.2913586585	-6.2263052952	3045.4907180548
15.4397878643	-1.6216270060	3045.4577868556
13.1902934106	-2.9954980510	3045.4673190487
113.6432244584	-24.9595092986	3043.2739588596
-66.3846337432	-27.1116575755	3044.6530486525
-4.9176132851	-1.5802011878	3045.4929762333
2.4602162185	0.3752201125	3045.4963396446
-55.6707652529	14.2050128184	3044.9553579239
-57.6324254314	20.5192886551	3044.8828566260
18.8587906511	-1.0180476581	3045.4387956150
-2.5786653807	1.7592043635	3045.4957566753
6.1801115512	-23.3717874619	3045.4014044153
22.7399201674	-3.2083290842	3045.4107688287
16.9306471861	0.0660171535	3045.4502946314
9.1106656046	0.2653225668	3045.4837175101
93.3223160389	3.6456402534	3044.0650129192
0.4210409558	0.4845567662	3045.4972888138
2.0448886645	-7.9111744934	3045.4863946488
97.5814686875	43.1857989696	3043.6272754690
-27.5418788181	18.8460991902	3045.3145022640
93.1724072483	0.9410670436	3044.0716425806
-31.8304382241	18.8348386964	3045.2727661568
-71.6918671332	16.6559492576	3044.6078571442
8.6744660079	1.4469960571	3045.4846589803
-5.6810168194	-0.2150507478	3045.4920502349
-69.7055502512	-15.3001642709	3044.6610959974
83.5183627251	-24.0443818209	3044.2570027896
20.7822219868	-24.3304028672	3045.3292562526
-47.0426704206	37.8693316713	3044.8985285426
17.1555257408	-1.6201897713	3045.4486058977
11.6843639471	0.2649587752	3045.4749307257
-2.9926380436	-16.9948168798	3045.4484675593
-8.3423110518	-7.6976825694	3045.4762024636
18.5368769463	1.3484325582	3045.4406436779
-35.2349891724	47.0502064402	3044.9300356256
-47.9845729047	11.4565213594	3045.0977615052
-3.8436245725	-7.7935708168	3045.4849589264
-36.3066647605	14.5574280383	3045.2461404007
15.7451225244	0.2640645049	3045.4566438597
23.4009520680	-9.6441788116	3045.3921805738
-10.0641852659	-7.6911176932	3045.4710156438
111.0722257666	-20.5464795879	3043.4018714397
-9.9579281578	-5.8832708503	3045.4753939301
-3.1506285686	-24.1490677103	3045.3999810060
11.6971697422	-23.9314520664	3045.3808645332
-15.6631575828	-21.1027115880	3045.3839641827
-1.6564657296	-24.2456274700	3045.4003930374
21.0231812539	-5.4315944906	3045.4199500026
-0.9638498530	0.6621135031	3045.4971319707
1.6072984572	-3.6746524228	3045.4947154385
22.6134631816	-23.2349968952	3045.3247633783
13.0685278427	0.1720520999	3045.4693123098
-67.7856095772	6.1890403174	3044.7365986497
-31.6483530362	16.3033711548	3045.2892687037
-5.1424977565	1.8609729022	3045.4924461800
-38.0633267988	35.5072567243	3045.0524734585
4.6081099658	0.3669845470	3045.4938481119
93.3207378766	-16.1341355852	3044.0244870555
-4.0673706960	-5.9039074690	3045.4889178283
-4.8246363770	-14.9970125898	3045.4566095645
-4.0713071524	0.5746802797	3045.4945809250
-62.7762419970	0.7811354734	3044.8501903231
-6.5483176306	1.9625770490	3045.4896841182
13.1791070328	1.4475078264	3045.4684966523
-11.6792688127	-3.2429352015	3045.4732351958
26.6099394049	-1.7254677077	3045.3806136719
11.8286829762	-16.1427456335	3045.4316019680
-69.2341965907	49.5504696562	3044.3070681556
-77.4949645436	41.5536371503	3044.2276481815
20.7805639247	-23.2376639708	3045.3378018504
-4.4271205847	-22.7308729540	3045.4093084938
-1.1640374170	-14.4229058575	3045.4629817232
2.6916692418	-15.1258792411	3045.4586043709
114.4341828783	4.5601106717	3043.3432556027
-5.7831285927	-3.4691868989	3045.4898897236
-49.1722637607	-10.9771281965	3045.0805801121
22.5180191860	-24.3445652392	3045.3168027642
26.0498309319	-21.4514105136	3045.3103932995
-7.3793196692	-15.9912615105	3045.4464325348
3.3169347960	-3.7029690675	3045.4932989922
-67.3497811736	-41.6394634962	3044.4678205391
6.9595681868	0.2647533064	3045.4893929480
0.6568889691	-13.5996341426	3045.4669209648
20.8085217500	-2.4166610754	3045.4253091177
-30.7915181704	11.4093308481	3045.3203210534
-48.4950009996	13.2672369225	3045.0823245924
-27.6640562522	13.6318752294	3045.3411993095
23.1702998262	-6.6542187491	3045.4019450348
13.0174472620	-17.1399377074	3045.4213036696
-42.9764604700	-3.1467830945	3045.1924848594
-2.2762092250	-22.7391816806	3045.4116136790
92.8669561275	-2.0720670642	3044.0804166842
-6.2594138237	-22.8302228461	3045.4053505085
21.8945071622	-6.6504964211	3045.4113925209
15.9911386632	-8.2374815627	3045.4442328870
-31.9297111778	-1.2188348759	3045.3297286547
3.9215219947	-24.3724931930	3045.3973060150
15.6761223318	-6.1312289877	3045.4508394427
118.0379086116	-21.0575446271	3043.1361750976
17.0583734556	-6.1496019604	3045.4433737197
-27.3597026597	27.5323559204	3045.2500002940
2.5887352565	-16.3240366865	3045.4525070207
19.0291875692	-13.9269397466	3045.4060613673
-3.7264732941	-15.4008394148	3045.4561359154
19.9540141865	-4.8162246757	3045.4281783586
19.7649571681	-16.9861493228	3045.3858483683
-36.0972199257	33.3656506520	3045.1006341848
111.8861922032	4.4421517938	3043.4381701497
-4.9567964707	-24.2496649154	3045.3967774599
-31.7460006239	12.6793696693	3045.3054975276
3.9250521382	-22.8561197879	3045.4090595512
-39.9434723618	28.7386813382	3045.0997940057
2.1633447487	-13.7048876643	3045.4657516111
14.0171898257	-24.5144004089	3045.3664329280
7.6881307905	-22.7611202454	3045.4025960935
11.8023569454	-31.6512673681	3045.3100088312
-15.1915219764	-0.6708336849	3045.4593932418
-11.5638962074	-1.7648350927	3045.4748907033
5.3602833509	-2.1858638568	3045.4918547920
-12.0096017691	-22.6890008319	3045.3891585394
4.6299415930	-13.7091648769	3045.4629813350
-5.9989820674	-1.7899850295	3045.4909220699
14.1303301885	-22.8946153749	3045.3785181153
-73.9482458816	7.3227361149	3044.5906428795
109.3143158518	-1.2542527231	3043.5346154500
10.8596722180	-13.7293651655	3045.4470476917
15.8706362753	-4.0955099857	3045.4532500015
-5.8897031094	-5.7842922069	3045.4861683488
0.4306591673	-2.0874265995	3045.4966106410
17.0300991033	-22.9147103548	3045.3635316685
-0.5325800745	-7.7069377161	3045.4875582921
0.5071835951	-24.4447999255	3045.3992090963
-57.6211267460	25.9431230260	3044.8416885551
-52.6013619440	13.7091629569	3045.0122009305
8.6574688153	-24.3921008152	3045.3873681183
0.1338947552	-22.3077577318	3045.4156521335
-55.4160435103	15.2062340593	3044.9551689327
-5.5627641985	-7.6009372802	3045.4827908970
13.1136468310	-13.7330912825	3045.4381593973
3.5289147669	0.2705525142	3045.4952999150
-1.2670041344	-16.4154781448	3045.4528522078
-32.1881375156	6.8957028642	3045.3194448740
-11.2352669344	-6.1754983934	3045.4703709344
1.5022887176	-1.9770557933	3045.4963442141
-9.7419842209	-16.8731296541	3045.4350328782
109.1621211725	4.5371417930	3043.5369545790
19.4451188920	-16.2522335137	3045.3919124638
11.7634132340	-22.8869208887	3045.3886384506
4.5258458109	-17.0282014449	3045.4463885148
-73.6731274164	18.3329703339	3044.5509226712
-8.6807842816	-21.8652012310	3045.4064926052
112.3264088809	-1.3514663815	3043.4248963379
-8.0798284972	-24.2370928736	3045.3901930530
-7.9026188279	-13.5716994800	3045.4568632361
2.3660329119	-6.2155313241	3045.4900947633
-13.8193290226	-22.5864233855	3045.3822465935
0.9809830390	-7.8120542464	3045.4871790443
-2.8919059387	-1.9871099033	3045.4953351659
-6.1022634166	-16.8800384581	3045.4444626237
18.4096447808	-23.0257052842	3045.3546673775
93.8439140002	23.4792944033	3043.9606092691
2.4100663600	-23.4491975210	3045.4061264400
-32.0704601637	5.8982350110	3045.3227816853
-27.6632189115	11.2259256232	3045.3510262622
13.0475008667	-22.8777902580	3045.3834762927
-0.4236916141	-6.3118658813	3045.4907862407
107.6637507009	4.5419900682	3043.5903198942
93.9393091202	26.3090012392	3043.9345247391
-1.6988545581	-6.3074899062	3045.4903509463
115.0591735299	-24.8526969253	3043.2216281902
-49.2784125687	-2.9949271288	3045.0971768909
-71.5351940387	-33.7462643086	3044.4700776821
-1.1214752694	-22.9396085222	3045.4107547089
17.0325501460	-24.4244467842	3045.3517837645
-67.5978217765	40.9293097372	3044.4719532849
95.2631178834	-16.2305129048	3043.9638067928
-4.6032514797	-3.2541807156	3045.4921389861
-9.4187503804	-1.8674669922	3045.4822192801
-67.8868106761	1.5103315019	3044.7402595423
8.7639267992	-22.8648118418	3045.3989134774
23.5103910819	-22.6962065783	3045.3220341962
-45.8117878832	-27.9756631099	3045.0242676549
-7.0548748871	-6.1860826966	3045.4829024908
-57.9012890382	10.3069193218	3044.9294501490
17.3616597973	-16.9998817150	3045.4004211324
-43.0470328594	-11.0383601314	3045.1731076920
-2.7759577041	-7.7030843331	3045.4863494676
7.5903638549	-24.4008973700	3045.3901442716
-45.9539002912	13.1583744045	3045.1222051789
-5.9880155303	-13.5772832578	3045.4612046933
-60.8674348589	5.4800561756	3044.8841148065
-6.4595595420	-24.2493434828	3045.3939632950
-51.3819308938	-44.7405172018	3044.7351824980
-6.9596478202	-3.5652282234	3045.4873174408
-54.8862025387	-40.5249845273	3044.7330553995
-50.3152135993	-45.7642725229	3044.7377816297
-13.9032715568	-24.2748652757	3045.3688739131
109.0930199252	14.0479829717	3043.5103935128
-48.3228404680	-5.9958868733	3045.1080605904
22.7369471663	-5.2311353462	3045.4079882175
-38.2323676417	31.4174570862	3045.0952986233
-43.9229880636	-13.4927308364	3045.1507131137
-44.6803548757	-7.5758257876	3045.1601634388
108.0952593720	8.2723480366	3043.5671721521
16.9417972522	-4.1016863347	3045.4474712130
-11.9558827492	-24.2775482717	3045.3771204500
118.0346573523	-22.6836413334	3043.1246146555
92.8467325058	-19.4229171175	3044.0197737197
-9.5302637445	-3.1488107552	3045.4808170971
-55.3180156305	-0.7085703409	3044.9948379788
-57.8582998622	15.7180172039	3044.9071429709
-43.2530385564	-27.7758855503	3045.0635170847
-0.1956308060	-15.4259041545	3045.4582826649
9.7464899784	1.5494183976	3045.4813664638
5.0135800368	-22.9583271166	3045.4066932799
92.0402715456	-40.3442909664	3043.8388713667
39.8873191499	49.1703728482	3044.8391459070
71.4506958895	-22.2752516986	3044.5775995138
-68.8932779755	42.3711726665	3044.4231880965
-72.3712135953	-14.4903494139	3044.6028616979
38.7197377342	-4.2426296706	3045.2482542883
-55.1129828164	-41.5614048552	3044.7149878099
-10.7449005467	-24.1196187094	3045.3828887922
4.3891275519	-3.2587060486	3045.4924502676
-32.8501442179	-25.1767241898	3045.2161087231
5.7865593480	1.6611278127	3045.4914060998
38.8015250192	10.7732171300	3045.2311123610
-10.8573824142	-23.1332036292	3045.3901425564
93.9382307689	29.0896794201	3043.9092541654
-37.6028431058	-3.3121067238	3045.2634047619
107.0685594761	-1.7612238517	3043.6141953120
84.0525389192	-16.3353812497	3044.2934277535
10.8231188967	1.6528024720	3045.4776762577
93.3012205221	12.0609070191	3044.0439492579
17.0662277404	-8.2522227619	3045.4383580911
3.6469765873	1.8634339164	3045.4946027564
-7.0606625345	-1.5882345359	3045.4887576214
105.9514283848	36.5147839915	3043.4347559322
78.8972714614	-28.3383061338	3044.3433297189
26.8632366508	-18.8564803333	3045.3205000310
95.8409778789	47.4468262461	3043.6191374548
66.5813265874	1.1487722213	3044.7692450356
93.5232275167	17.6942820208	3044.0096035560
-3.3413843869	-22.8394154822	3045.4098811972
-27.4518314513	24.9175355085	3045.2716892942
-36.4137262623	16.0665356111	3045.2372740422
-10.1510045624	3.6323825789	3045.4782729722
15.9331000169	-24.4119460684	3045.3578347143
14.2429919440	1.4509605296	3045.4637052733
84.3481549868	-19.5776052023	3044.2661273889
16.5198303355	1.5524085192	3045.4521558344
-50.5992544733	35.9006692191	3044.8653509867
27.2532180606	-3.9176192207	3045.3728938519
115.9580297508	-20.9613789076	3043.2168020326
-45.6093876303	37.5926782474	3044.9237630103
-28.3815607062	-25.0680008534	3045.2619313596
-10.1428246471	5.5748325200	3045.4753639774
94.4735753812	42.8753406484	3043.7297181192
13.1974004390	-5.1126540427	3045.4644699344
14.1421449217	0.1551078572	3045.4645169368
27.0767716501	-13.0614647563	3045.3489775095
18.3545501744	-6.6452379733	3045.4347964688
3.4402471586	-6.4179319780	3045.4886509543
-69.7493451601	15.2637832285	3044.6602756324
-67.8873761171	14.8332568882	3044.7044892562
98.1471476282	33.3404836826	3043.7328558536
92.3976318363	-13.7123198238	3044.0645193817
18.3550553200	-8.1479976126	3045.4311435857
70.2503617991	-22.2837837322	3044.6054699899
80.6829081308	-22.3415395672	3044.3464441794
6.9585081355	1.7325226533	3045.4889140781
-53.5831230621	14.6994550125	3044.9904635627
-37.4164889468	39.3694092550	3045.0130055900
112.8086044286	-6.9590824901	3043.3994049714
93.6052606672	20.6675573422	3043.9883468061
84.1237605900	-13.5179466378	3044.3052748149
1.4014464331	-16.9127433458	3045.4500723708
-42.5720726582	28.3831949638	3045.0675133921
111.8009890876	3.4555118446	3043.4425814396
-57.7957178862	5.4762731073	3044.9439754566
6.1790264156	20.2988126498	3045.4234395368
13.4157604506	-9.2358702061	3045.4538026895
-66.4216165726	5.5745582943	3044.7678468800
18.1058116917	-24.4261872800	3045.3455779600
84.5138920447	1.0653970258	3044.3242953443
39.5760477934	31.2799745399	3045.0795470523
118.3507603317	-24.7700950570	3043.0960694928
112.0699529857	-25.3458113846	3043.3291086778
-44.3882330587	14.0060420425	3045.1416492168
93.4028401811	14.8574881770	3044.0284677929
112.8168078343	-5.5626424667	3043.4019736344
-40.6226756221	-13.4723807727	3045.1966178597
-36.2853946050	23.4111542914	3045.1911986336
-2.1447525564	-3.3545153536	3045.4947538136
13.3267407095	-7.9370258191	3045.4578555360
-21.3715136163	8.9957389613	3045.4090830837
84.4376247338	-4.7614772157	3044.3228744840
4.9862674466	-24.2817741429	3045.3964735029
26.9638827462	-15.9835205131	3045.3360445675
66.1459596584	-13.3769434746	3044.7495656699
-10.4884607069	-1.7834750556	3045.4787734692
3.2285343754	-7.7259188627	3045.4858454746
88.8693092532	-5.3664567361	3044.1957222323
23.0978302357	-24.1479741007	3045.3140254870
66.3962867930	-4.4502850314	3044.7702501676
0.7241171446	17.8538962536	3045.4449366695
39.2154433643	16.4875962069	3045.2002325653
-38.1297742572	11.2168259416	3045.2379958508
-17.1689818147	-42.8584961245	3045.1473730537
-43.0972847449	-17.0128585143	3045.1448791372
4.1862070069	-2.0896074167	3045.4937625046
94.4765446688	46.2634585868	3043.6800132651
-0.5809740825	-23.9539378070	3045.4030964021
-69.7542841603	14.2657610620	3044.6650022860
-58.7282059268	32.0259441259	3044.7626319590
37.3617935698	19.5321646002	3045.2055331570
11.3241941568	-24.4070677787	3045.3784996141
-63.6551464332	6.5095210063	3044.8250847481
-4.0659036133	-16.9012443534	3045.4477445213
66.3050832524	-7.2877735342	3044.7667681671
114.7035411194	3.5409627578	3043.3344718384
-36.0050290684	39.1319113876	3045.0330835043
112.2760088667	-9.3431155842	3043.4127147442
-71.0032948289	50.0942677535	3044.2574208999
74.2887789302	-21.5920044504	3044.5145936440
18.2317846410	-4.0107493240	3045.4401429287
27.1622231520	-10.0459110175	3045.3596571748
-41.7888752541	-13.3630140882	3045.1813193966
-3.5267212928	-3.4019145128	3045.4934144498
-36.0657532883	19.8757884888	3045.2189351037
-70.0281677894	-7.4634306174	3044.6829886151
-1.1774112339	1.6374188214	3045.4966886873
122.0354183919	-9.2563720129	3043.0372696498
1.5228001801	-11.3930965015	3045.4756650931
93.6077062934	-28.3946560340	3043.9259992769
-67.8038752708	-3.1943362715	3044.7408065313
-97.1148739412	22.7349126045	3043.8636587815
-16.1430359785	-12.5504885594	3045.4287113425
-9.2780526710	-15.9540484649	3045.4414350499
-7.1614973754	-7.4938515220	3045.4797164630
2.5636772303	1.7529562929	3045.4957729319
92.0080538174	-45.2488846511	3043.7708857129
-36.8700290326	39.0229663909	3045.0241308232
79.5231496187	-9.6071010930	3044.4437785129
106.6929497376	46.3271564800	3043.2753009367
-112.0101099128	-6.6986328613	3043.4294819887
89.2574024166	17.7991342523	3044.1370624820
114.6982160491	-22.5859536553	3043.2529211643
-0.4289294651	-3.7625503853	3045.4950020443
-43.6860577960	39.4135609147	3044.9289396984
-59.8011214107	0.7771111753	3044.9100758838
-10.6058486854	-3.1619497517	3045.4772477052
92.7033382291	-7.6030634920	3044.0766141392
-31.8015538046	24.6160218621	3045.2318238331
85.1010479709	26.2273564194	3044.1951457901
-32.3512872717	1.0244558301	3045.3253509182
84.5349457549	-1.8571028435	3044.3233307844
6.1841543261	17.7694693817	3045.4392376857
-120.1136566204	-43.4858229693	3042.8170896287
12.1412264040	-3.0786578787	3045.4715990680
18.2102900464	0.2506030470	3045.4429022356
42.9805923872	10.0588830561	3045.1774391310
84.2680610366	-22.1311438836	3044.2508527719
109.1254322134	8.9774470424	3043.5284118489
75.4312470231	-16.9894637201	3044.5156648206
18.3383261484	-2.4121241078	3045.4411890060
11.5228252977	23.1298465081	3045.3877229247
108.8836021745	12.1634116878	3043.5260079119
-8.4524456569	-3.2585388956	3045.4838837744
-52.1896352927	40.0243574108	3044.7870928892
-50.2829224590	31.8189793169	3044.9159805333
11.6018746657	34.7522487201	3045.2769703191
5.6930380150	-3.1886014614	3045.4903661613
79.3448298288	-15.4351087173	3044.4244618057
-61.9193408378	9.2070722821	3044.8539165768
74.9307426708	-10.7077674816	3044.5565975625
8.0322829761	0.1732081156	3045.4867592344
-1.7122939306	-7.6023632880	3045.4873863414
-59.0541381152	10.0092838884	3044.9083026013
-2.3453473584	-15.4142308169	3045.4574449624
115.3591183278	-8.8640011228	3043.2988436145
111.7941696615	7.3736006384	3043.4358613064
-52.5105068008	10.1974443911	3045.0275543985
-53.6236557554	5.3714817572	3045.0204923727
-11.5616231320	-7.4857591385	3045.4662107013
-9.5334489519	23.5033507792	3045.3917406626
-36.5484040995	28.0084580844	3045.1492391468
94.2187431664	39.8788914661	3043.7783511114
-15.0772358822	20.5625039463	3045.3906167571
72.8617615743	-21.6769661121	3044.5484757322
-38.9837528166	18.6950261916	3045.1904556620
-72.0014490950	11.3230122657	3044.6250555634
39.3407462897	28.1450449825	3045.1131851488
-75.7182631843	-15.2791686736	3044.5176038032
113.2400761526	-23.7720419471	3043.2984939728
-37.8968617861	-6.1045505052	3045.2554425816
109.2952448638	11.0661015695	3043.5154409151
-20.2179566797	42.7861929641	3045.1296727992
-52.6457302565	5.1308102324	3045.0379718675
27.3613272370	25.3634312427	3045.2688226773
55.2870262317	-25.1369824231	3044.8917263325
-72.9088084147	-33.7615239263	3044.4373229548
36.8895953375	4.9308412943	3045.2699375922
93.1144736085	6.3437606752	3044.0669506021
-30.4695145037	16.5169618472	3045.3001406922
32.7332081337	20.0361301899	3045.2555293136
5.7915263858	0.1707549981	3045.4918448926
-28.3569787737	-19.6236816325	3045.3021099912
38.6014362674	-1.3435411516	3045.2524151961
-73.9882685710	-32.7905157020	3044.4218936338
-4.6940326369	3.4507649354	3045.4917840181
78.2702100034	-15.1154160855	3044.4538831563
92.5062628168	-22.1720165832	3044.0113569537
28.3738027467	49.3154165126	3044.9658561722
-20.8533451663	15.1734246236	3045.3881613718
-82.5923989790	-5.7305227057	3044.3718243643
22.4572022068	17.3758171905	3045.3649868757
111.7842928730	-31.2626438907	3043.2845853135
